Coppin State,+12,George Mason,20221223,183235
Iona,-8.5,Seattle,20221223,183235
Kennesaw State,+19,Indiana,20221223,183235
SMU,+12,Utah State,20221223,183235
George Washington,+3.5,Pepperdine,20221223,183235
Washington State,-3,Hawaii,20221223,183235
DePaul,+15.5,Creighton,20221223,183235
