Florida Atlantic,+1.5,Kansas State,20230325,160446
UConn,-2.5,Gonzaga,20230325,160446
Creighton,-1.5,San Diego State,20230325,160446
Miami FL,+4,Texas,20230325,160446
Wisconsin,+1.5,North Texas,20230325,160446
Utah Valley,+2,UAB,20230325,160446
